,,Voting Method,,,,,,
,TAYLOR - CITY OF MEDFORD - WARD 4,,3,,,6,,
,TAYLOR - CITY OF MEDFORD - WARD 5,,9,,1,13,1,
,TAYLOR - CITY OF MEDFORD - WARD 6,,2,,,2,,
,TAYLOR - CITY OF MEDFORD - WARD 8,,1,,,,,
,TAYLOR - TOWN OF AURORA - WARD 1,,,,,2,,
,TAYLOR - TOWN OF BROWNING - WARD 1,,7,,,11,1,
,TAYLOR - TOWN OF CHELSEA - WARD 1,,2,,,3,,
,TAYLOR - TOWN OF CLEVELAND - WARD 1,,4,,,4,,
,TAYLOR - TOWN OF DEER CREEK - WARD 1,,2,,,8,,
,TAYLOR - TOWN OF FORD - WARD 1,,1,,,1,,
,TAYLOR - TOWN OF GREENWOOD - WARD 1,,3,,,10,,
,TAYLOR - TOWN OF GROVER - WARD 1,,,,,1,,
,TAYLOR - TOWN OF HAMMEL - WARD 1,,2,,,2,,
,TAYLOR - TOWN OF HAMMEL - WARD 2,,2,,,2,,
,TAYLOR - TOWN OF HOLWAY - WARD 1,,2,,,7,,
,TAYLOR - TOWN OF JUMP RIVER - WARD 1,,,,,1,1,
,TAYLOR - TOWN OF LITTLE BLACK - WARD 1,,2,,,9,,
,TAYLOR - TOWN OF LITTLE BLACK - WARD 2,,2,,,4,,
,TAYLOR - TOWN OF MAPLEHURST - WARD 1,,2,,,6,,
,TAYLOR - TOWN OF MCKINLEY - WARD 1,,1,,,1,,
,TAYLOR - TOWN OF MEDFORD - WARD 1,,7,,,12,,
,TAYLOR - TOWN OF MEDFORD - WARD 2,,5,,,6,,
,TAYLOR - TOWN OF MEDFORD - WARD 3,,4,,,6,,
,TAYLOR - TOWN OF MOLITOR - WARD 1,,1,,,1,,
,TAYLOR - TOWN OF PERSHING - WARD 1,,1,,,2,,
,TAYLOR - TOWN OF RIB LAKE - WARD 1,,4,,2,4,2,
,TAYLOR - TOWN OF RIB LAKE - WARD 2,,2,,,4,,
,TAYLOR - TOWN OF ROOSEVELT - WARD 1,,,,,2,,
,TAYLOR - TOWN OF TAFT - WARD 1,,2,,,3,,
,TAYLOR - TOWN OF WESTBORO - WARD 1,,1,,,2,,
,TAYLOR - VILLAGE OF GILMAN - WARD 1,,,,,2,,
,TAYLOR - VILLAGE OF RIB LAKE - WARD 1,,,,,1,,
,TAYLOR - VILLAGE OF STETSONVILLE - WARD 1,,4,,,6,,
,TREMPEALEAU - CITY OF ARCADIA - WARD 1,,2,,,5,,
,TREMPEALEAU - CITY OF ARCADIA - WARD 2,,5,,,5,1,
,TREMPEALEAU - CITY OF ARCADIA - WARD 3,,1,,,4,,
,TREMPEALEAU - CITY OF BLAIR - WARD 1,,,,,2,,
,TREMPEALEAU - CITY OF BLAIR - WARD 2,,1,,,2,,
,TREMPEALEAU - CITY OF BLAIR - WARD 3,,1,,,2,,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 1,,3,,,5,,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 2,,5,,1,6,,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 3,,1,,,2,,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 1,,2,,,4,,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 2,,1,,,1,,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 3,,5,,,6,,
,TREMPEALEAU - CITY OF OSSEO - WARD 1,,4,,,5,,
,TREMPEALEAU - CITY OF OSSEO - WARD 2,,3,,,7,,
,TREMPEALEAU - CITY OF OSSEO - WARD 3,,6,,,6,,
,TREMPEALEAU - CITY OF WHITEHALL - WARD 1,,2,,,3,1,
,TREMPEALEAU - CITY OF WHITEHALL - WARD 2,,2,,,4,,
,TREMPEALEAU - TOWN OF ALBION - WARD 1,,6,,,6,,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 1,,4,,,9,,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 2,,2,,,4,,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 3,,2,,,3,,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 4,,,,,1,,
,TREMPEALEAU - TOWN OF BURNSIDE - WARD 2,,,,,1,,
,TREMPEALEAU - TOWN OF CHIMNEY ROCK - WARD 1,,,,,1,,
,TREMPEALEAU - TOWN OF DODGE - WARD 1,,3,,,5,,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 1,,7,,1,8,,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 2,,2,,,5,1,
,TREMPEALEAU - TOWN OF GALE - WARD 3,,3,,,4,,
,TREMPEALEAU - TOWN OF HALE - WARD 1,,4,,,10,1,
,TREMPEALEAU - TOWN OF PIGEON - WARD 1,,3,,,9,,
,TREMPEALEAU - TOWN OF PIGEON - WARD 2,,2,,,2,,
,TREMPEALEAU - TOWN OF PRESTON - WARD 1,,1,,,2,,
,TREMPEALEAU - TOWN OF PRESTON - WARD 2,,1,,,2,,
,TREMPEALEAU - TOWN OF PRESTON - WARD 3,,3,,1,5,,
,TREMPEALEAU - TOWN OF SUMNER - WARD 1,,5,,,11,,
,TREMPEALEAU - TOWN OF TREMPEALEAU - WARD 1,,9,,,20,2,
,TREMPEALEAU - TOWN OF TREMPEALEAU - WARD 2,,2,,,1,,
,TREMPEALEAU - TOWN OF UNITY - WARD 1,,2,,,2,,
,TREMPEALEAU - TOWN OF UNITY - WARD 2,,2,,,2,,
,TREMPEALEAU - VILLAGE OF ELEVA - WARD 1,,,,,4,,
,TREMPEALEAU - VILLAGE OF ETTRICK - WARD 1,,1,,,1,,
,TREMPEALEAU - VILLAGE OF PIGEON FALLS - WARD 1,,1,,,2,,
,TREMPEALEAU - VILLAGE OF STRUM - WARD 1,,6,,,7,,
,TREMPEALEAU - VILLAGE OF STRUM - WARD 2,,3,,,4,,
,TREMPEALEAU - VILLAGE OF TREMPEALEAU - WARD 1,,2,,,6,,
,TREMPEALEAU - VILLAGE OF TREMPEALEAU - WARD 2,,8,,,11,,
,VERNON - CITY OF HILLSBORO - WARD 1,,2,,,5,1,
,VERNON - CITY OF HILLSBORO - WARD 2,,1,,,2,,
,VERNON - CITY OF HILLSBORO - WARD 3,,,,,1,,
,VERNON - CITY OF HILLSBORO - WARD 4,,3,,,3,,
,VERNON - CITY OF VIROQUA - WARD 1,,4,,,6,,
,VERNON - CITY OF VIROQUA - WARD 2,,4,,,5,,
,VERNON - CITY OF VIROQUA - WARD 3,,4,,,5,,
,VERNON - CITY OF VIROQUA - WARD 4,,7,,1,8,1,
,VERNON - CITY OF VIROQUA - WARD 5,,7,,1,7,1,
,VERNON - CITY OF VIROQUA - WARD 6,,2,,,2,,
,VERNON - CITY OF VIROQUA - WARD 7,,2,,,1,1,
,VERNON - CITY OF VIROQUA - WARD 8,,3,,,5,,
,VERNON - CITY OF VIROQUA - WARD 9,,2,,,2,,
,VERNON - CITY OF WESTBY - WARD 1,,4,,,6,1,
,VERNON - CITY OF WESTBY - WARD 2,,7,,,10,,
,VERNON - CITY OF WESTBY - WARD 3,,6,,,4,,
,VERNON - CITY OF WESTBY - WARD 5,,2,,,2,,
,VERNON - TOWN OF BERGEN - WARD 1,,6,,,10,,
,VERNON - TOWN OF BERGEN - WARD 2,,1,,,4,,
,VERNON - TOWN OF CHRISTIANA - WARD 1,,7,,,6,1,
,VERNON - TOWN OF CLINTON - WARD 1,,2,,,4,,
,VERNON - TOWN OF COON - WARD 1,,3,,,6,,
,VERNON - TOWN OF FOREST - WARD 1,,1,,,2,,
,VERNON - TOWN OF FRANKLIN - WARD 1,,6,,1,9,,
,VERNON - TOWN OF FRANKLIN - WARD 2,,3,,,5,,
,VERNON - TOWN OF GENOA - WARD 1,,4,,,5,,
,VERNON - TOWN OF GENOA - WARD 2,,1,,,1,,
,VERNON - TOWN OF GREENWOOD - WARD 1,,2,,,2,,
,VERNON - TOWN OF HAMBURG - WARD 1,,5,,,7,,
,VERNON - TOWN OF HAMBURG - WARD 2,,4,,,5,,
,VERNON - TOWN OF HARMONY - WARD 1,,2,,,2,,
,VERNON - TOWN OF HARMONY - WARD 3,,1,,,1,,
,VERNON - TOWN OF HILLSBORO - WARD 2,,,,,1,,
,VERNON - TOWN OF JEFFERSON - WARD 1,,1,,,2,,
,VERNON - TOWN OF JEFFERSON - WARD 2,,1,,,3,,
,VERNON - TOWN OF JEFFERSON - WARD 3,,1,,,6,,
,VERNON - TOWN OF KICKAPOO - WARD 1,,2,,,1,1,
,VERNON - TOWN OF LIBERTY - WARD 1,,,,1,1,,
,VERNON - TOWN OF STARK - WARD 1,,1,,,1,,
,VERNON - TOWN OF STARK - WARD 2,,2,,,2,,
,VERNON - TOWN OF STERLING - WARD 1,,3,,,5,,
,VERNON - TOWN OF UNION - WARD 1,,2,,,3,1,
,VERNON - TOWN OF UNION - WARD 3,,1,,,1,,
,VERNON - TOWN OF VIROQUA - WARD 1,,2,,,5,,
,VERNON - TOWN OF VIROQUA - WARD 2,,5,,,5,,
,VERNON - TOWN OF VIROQUA - WARD 3,,7,,,5,,
,VERNON - TOWN OF VIROQUA - WARD 4,,1,,,1,,
,VERNON - TOWN OF WEBSTER - WARD 1,,1,,,2,,
,VERNON - TOWN OF WEBSTER - WARD 2,,2,,,2,,
,VERNON - TOWN OF WHEATLAND - WARD 1,,3,,,5,,
,VERNON - TOWN OF WHITESTOWN - WARD 1,,3,,,3,,
,VERNON - VILLAGE OF CHASEBURG - WARD 1,,1,,,3,,
,VERNON - VILLAGE OF COON VALLEY - WARD 1,,4,,,8,,
,VERNON - VILLAGE OF DE SOTO - WARD 1,,1,,,2,,
,VERNON - VILLAGE OF GENOA - WARD 1,,1,,,2,,
,VERNON - VILLAGE OF LA FARGE - WARD 1,,3,,,2,,
,VERNON - VILLAGE OF ONTARIO - WARD 1,,1,,,2,,
,VERNON - VILLAGE OF READSTOWN - WARD 1,,2,,,2,,
,VERNON - VILLAGE OF STODDARD - WARD 1,,2,,,6,1,
,VERNON - VILLAGE OF VIOLA - WARD 1,,1,,,2,,
,VILAS - CITY OF EAGLE RIVER - WARD 1,,1,,,1,,
,VILAS - CITY OF EAGLE RIVER - WARD 2,,2,,,3,,
,VILAS - CITY OF EAGLE RIVER - WARD 3,,4,,2,5,,
,VILAS - CITY OF EAGLE RIVER - WARD 4,,,,,1,,
,VILAS - CITY OF EAGLE RIVER - WARD 5,,1,,,2,,
,VILAS - TOWN OF ARBOR VITAE - WARD 1,,3,,,1,1,
,VILAS - TOWN OF ARBOR VITAE - WARD 2,,5,,,5,1,
,VILAS - TOWN OF ARBOR VITAE - WARD 3,,2,,,1,,
,VILAS - TOWN OF ARBOR VITAE - WARD 4,,4,,,3,,
,VILAS - TOWN OF ARBOR VITAE - WARD 5,,5,,1,9,1,
,VILAS - TOWN OF ARBOR VITAE - WARD 6,,2,,,2,,
,VILAS - TOWN OF ARBOR VITAE - WARD 7,,,,,1,,
,VILAS - TOWN OF BOULDER JUNCTION - WARD 1,,1,,,1,,
,VILAS - TOWN OF BOULDER JUNCTION - WARD 2,,1,,,2,,
,VILAS - TOWN OF CLOVERLAND - WARD 1,,1,,,2,,
,VILAS - TOWN OF CLOVERLAND - WARD 2,,3,,,6,,
,VILAS - TOWN OF CONOVER - WARD 1,,4,,,5,,
,VILAS - TOWN OF CONOVER - WARD 2,,3,,,5,2,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 5,,2,,1,1,1,
,VILAS - TOWN OF LAND O'LAKES - WARD 1,,5,,,8,,
,VILAS - TOWN OF LINCOLN - WARD 2,,3,,,4,,
,VILAS - TOWN OF LINCOLN - WARD 3,,6,,,5,1,
,VILAS - TOWN OF LINCOLN - WARD 4,,2,,,2,,
,VILAS - TOWN OF LINCOLN - WARD 5,,1,,,2,,
,VILAS - TOWN OF MANITOWISH WATERS - WARD 1,,3,,,3,,
,VILAS - TOWN OF PHELPS - WARD 1,,2,,,3,,
,VILAS - TOWN OF PHELPS - WARD 2,,,,1,3,,
,VILAS - TOWN OF PLUM LAKE - WARD 1,,2,,,2,,
,VILAS - TOWN OF PRESQUE ISLE - WARD 1,,2,1,1,3,1,
,VILAS - TOWN OF ST. GERMAIN - WARD 1,,1,,,1,,
,VILAS - TOWN OF ST. GERMAIN - WARD 2,,7,,,7,,
,VILAS - TOWN OF WASHINGTON - WARD 1,,3,,,4,,
,VILAS - TOWN OF WINCHESTER - WARD 1,,1,,,1,,
,WALWORTH - CITY OF DELAVAN - WARD 1,,2,,,3,,
,WALWORTH - CITY OF DELAVAN - WARD 10,,4,,1,4,,
,WALWORTH - CITY OF DELAVAN - WARD 11,,5,1,,8,1,
,WALWORTH - CITY OF DELAVAN - WARD 12,,2,,,4,,
,WALWORTH - CITY OF DELAVAN - WARD 13,,7,,,7,,
,WALWORTH - CITY OF DELAVAN - WARD 14,,2,,,3,,
,WALWORTH - CITY OF DELAVAN - WARD 2,,3,,,5,,
,WALWORTH - CITY OF DELAVAN - WARD 3,,1,,,2,,
,WALWORTH - CITY OF DELAVAN - WARD 4,,5,,,4,,
,WALWORTH - CITY OF DELAVAN - WARD 5,,2,,,3,,
,WALWORTH - CITY OF DELAVAN - WARD 6,,6,,2,5,1,
,WALWORTH - CITY OF DELAVAN - WARD 7,,2,,,2,,
,WALWORTH - CITY OF DELAVAN - WARD 8,,6,,,7,,
,WALWORTH - CITY OF DELAVAN - WARD 9,,3,,,5,1,
,WALWORTH - CITY OF ELKHORN - WARD 1,,11,,,18,1,
,WALWORTH - CITY OF ELKHORN - WARD 2,,10,,,10,,
,WALWORTH - CITY OF ELKHORN - WARD 3,,14,,,20,2,
,WALWORTH - CITY OF ELKHORN - WARD 4,,21,,,21,2,
,WALWORTH - CITY OF ELKHORN - WARD 5,,20,,,23,2,
,WALWORTH - CITY OF ELKHORN - WARD 6,,13,,,14,,
,WALWORTH - CITY OF ELKHORN - WARD 7,,4,,,3,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 1,,8,,,9,,
,WALWORTH - CITY OF LAKE GENEVA - WARD 10,,13,2,2,12,5,
,WALWORTH - CITY OF LAKE GENEVA - WARD 2,,12,1,1,12,3,
,WALWORTH - CITY OF LAKE GENEVA - WARD 3,,5,,1,8,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 4,,6,,1,5,,
,WALWORTH - CITY OF LAKE GENEVA - WARD 6,,2,1,,8,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 7,,7,,1,6,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 8,,10,,2,11,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 9,,2,,,2,,
,WALWORTH - CITY OF WHITEWATER - WARD 1,,20,,,22,3,
,WALWORTH - CITY OF WHITEWATER - WARD 2,,1,2,,9,2,
,WALWORTH - CITY OF WHITEWATER - WARD 3,,3,,,4,,
,WALWORTH - CITY OF WHITEWATER - WARD 4,,5,,,11,,
,WALWORTH - CITY OF WHITEWATER - WARD 5,,7,,3,15,,
,WALWORTH - CITY OF WHITEWATER - WARD 6,,16,1,,16,2,
,WALWORTH - CITY OF WHITEWATER - WARD 7,,8,,,10,,
,WALWORTH - CITY OF WHITEWATER - WARD 8,,3,,,4,,
,WALWORTH - CITY OF WHITEWATER - WARD 9,,6,,1,8,1,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 1,,6,,,6,,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 2,,6,,,7,1,
,WALWORTH - TOWN OF DARIEN - WARD 1,,4,,,3,,
,WALWORTH - TOWN OF DARIEN - WARD 2,,2,,,5,1,
,WALWORTH - TOWN OF DELAVAN - WARD 1,,4,1,1,4,1,
,WALWORTH - TOWN OF DELAVAN - WARD 10,,1,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 2,,3,,,5,1,
,WALWORTH - TOWN OF DELAVAN - WARD 3,,9,2,,12,4,
,WALWORTH - TOWN OF DELAVAN - WARD 4,,2,,,2,,
,WALWORTH - TOWN OF DELAVAN - WARD 5,,4,,,7,,
,WALWORTH - TOWN OF DELAVAN - WARD 6,,2,,,4,,
,WALWORTH - TOWN OF DELAVAN - WARD 7,,2,,1,2,1,
,WALWORTH - TOWN OF DELAVAN - WARD 8,,11,,,15,2,
,WALWORTH - TOWN OF DELAVAN - WARD 9,,2,,,3,,
,WALWORTH - TOWN OF EAST TROY - WARD 1,,9,,,10,,
,WALWORTH - TOWN OF EAST TROY - WARD 2,,3,,,4,,
,WALWORTH - TOWN OF EAST TROY - WARD 3,,5,,,6,,
,WALWORTH - TOWN OF EAST TROY - WARD 4,,4,1,1,6,1,
,WALWORTH - TOWN OF EAST TROY - WARD 5,,8,,,8,2,
,WALWORTH - TOWN OF EAST TROY - WARD 6,,2,,,2,,
,WALWORTH - TOWN OF GENEVA - WARD 1,,4,,2,3,1,
,WALWORTH - TOWN OF GENEVA - WARD 2,,5,,,4,1,
,WALWORTH - TOWN OF GENEVA - WARD 3,,3,,,3,,
,WALWORTH - TOWN OF GENEVA - WARD 4,,9,,,6,3,
,WALWORTH - TOWN OF GENEVA - WARD 5,,5,,,5,,
,WALWORTH - TOWN OF GENEVA - WARD 6,,1,,1,1,1,
,WALWORTH - TOWN OF GENEVA - WARD 7,,3,2,,3,1,
,WALWORTH - TOWN OF GENEVA - WARD 8,,4,,,4,,
,WALWORTH - TOWN OF LA GRANGE - WARD 2,,1,,,1,,
,WALWORTH - TOWN OF LAFAYETTE - WARD 1,,15,,,18,,
,WALWORTH - TOWN OF LAFAYETTE - WARD 2,,2,,,2,,
,WALWORTH - TOWN OF LAFAYETTE - WARD 3,,12,,1,9,,
,WALWORTH - TOWN OF LINN - WARD 1,,4,1,1,6,1,
,WALWORTH - TOWN OF LINN - WARD 2,,7,,,7,3,
,WALWORTH - TOWN OF LINN - WARD 3,,2,,1,4,,
,WALWORTH - TOWN OF LINN - WARD 4,,1,,,1,1,
,WALWORTH - TOWN OF LINN - WARD 5,,1,,,4,,
,WALWORTH - TOWN OF LINN - WARD 6,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 1,,3,,,4,,
,WALWORTH - TOWN OF LYONS - WARD 2,,3,,,5,,
,WALWORTH - TOWN OF LYONS - WARD 3,,9,1,,10,2,
,WALWORTH - TOWN OF LYONS - WARD 4,,2,,,4,,
,WALWORTH - TOWN OF LYONS - WARD 5,,3,,,4,,
,WALWORTH - TOWN OF LYONS - WARD 6,,,,,1,,
,WALWORTH - TOWN OF LYONS - WARD 7,,6,,,5,,
,WALWORTH - TOWN OF RICHMOND - WARD 1,,5,,,6,,
,WALWORTH - TOWN OF RICHMOND - WARD 2,,5,1,,7,,
,WALWORTH - TOWN OF RICHMOND - WARD 3,,4,,,4,,
,WALWORTH - TOWN OF SHARON - WARD 1,,7,,,6,2,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 1,,7,,,8,,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 2,,4,,,6,,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 3,,7,,,10,,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 4,,4,1,1,6,1,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 1,,4,,,6,,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 2,,4,,,5,,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 3,,7,,,11,,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 4,,6,,,9,1,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 5,,1,,,3,,
,WALWORTH - TOWN OF TROY - WARD 1,,8,,,11,1,
,WALWORTH - TOWN OF TROY - WARD 2,,9,,,11,1,
,WALWORTH - TOWN OF TROY - WARD 3,,10,,,9,,
,WALWORTH - TOWN OF WALWORTH - WARD 1,,6,,,7,,
,WALWORTH - TOWN OF WALWORTH - WARD 2,,3,,,4,1,
,WALWORTH - TOWN OF WALWORTH - WARD 3,,4,,,4,,
,WALWORTH - TOWN OF WHITEWATER - WARD 1,,6,,,8,1,
,WALWORTH - TOWN OF WHITEWATER - WARD 2,,7,,1,9,1,
,WALWORTH - TOWN OF WHITEWATER - WARD 3,,1,,,2,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 1,,1,1,,4,1,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 2,,5,,,9,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 3,,3,,,6,1,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 4,,9,,,11,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 5,,5,,,6,1,
,WALWORTH - VILLAGE OF DARIEN - WARD 1,,5,1,,6,,
,WALWORTH - VILLAGE OF DARIEN - WARD 2,,3,,,5,,
,WALWORTH - VILLAGE OF EAST TROY - WARD 1,,19,,,21,1,
,WALWORTH - VILLAGE OF EAST TROY - WARD 2,,7,,,6,,
,WALWORTH - VILLAGE OF EAST TROY - WARD 3,,19,1,1,22,2,
,WALWORTH - VILLAGE OF EAST TROY - WARD 4,,6,,,9,2,
,WALWORTH - VILLAGE OF EAST TROY - WARD 5,,12,,,12,1,
,WALWORTH - VILLAGE OF FONTANA - WARD 1,,5,,2,7,2,
,WALWORTH - VILLAGE OF FONTANA - WARD 2,,4,,1,6,,
,WALWORTH - VILLAGE OF FONTANA - WARD 3,,6,,,7,2,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 1,,2,,,2,,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 2,,5,,,5,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 3,,2,1,,1,1,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 4,,6,,,8,1,
,WALWORTH - VILLAGE OF MUKWONAGO - WARD 11,,2,,,2,,
,WALWORTH - VILLAGE OF SHARON - WARD 1,,4,,,7,1,
,WALWORTH - VILLAGE OF SHARON - WARD 2,,2,,1,5,1,
,WALWORTH - VILLAGE OF WALWORTH - WARD 1,,5,,,6,,
,WALWORTH - VILLAGE OF WALWORTH - WARD 2,,6,,,5,1,
,WALWORTH - VILLAGE OF WALWORTH - WARD 3,,3,,,4,,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 1,,3,,,3,1,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 2,,7,,2,5,1,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 3,,4,1,,4,1,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 4,,13,1,1,12,1,
,WASHBURN - CITY OF SHELL LAKE - WARD 1,,3,,,6,,
,WASHBURN - CITY OF SHELL LAKE - WARD 2,,4,,,9,,
,WASHBURN - CITY OF SPOONER - WARD 1,,1,,,2,,
,WASHBURN - CITY OF SPOONER - WARD 2,,3,,,5,,
,WASHBURN - CITY OF SPOONER - WARD 3,1,5,1,1,4,,
,WASHBURN - CITY OF SPOONER - WARD 4,,3,,,6,,
,WASHBURN - TOWN OF BARRONETT - WARD 1,,4,,,6,,
,WASHBURN - TOWN OF BASHAW - WARD 1,,3,,1,7,2,
,WASHBURN - TOWN OF BASHAW - WARD 3,,1,,,1,,
,WASHBURN - TOWN OF BASS LAKE - WARD 1,,1,,,4,,
,WASHBURN - TOWN OF BEAVER BROOK - WARD 1,,2,,,6,1,
,WASHBURN - TOWN OF BEAVER BROOK - WARD 2,,,,,2,,
,WASHBURN - TOWN OF BEAVER BROOK - WARD 3,,,,,1,,
,WASHBURN - TOWN OF BIRCHWOOD - WARD 1,,,1,,5,,
,WASHBURN - TOWN OF BROOKLYN - WARD 1,,1,,,1,,
,WASHBURN - TOWN OF CASEY - WARD 1,,,,1,1,,
,WASHBURN - TOWN OF CHICOG - WARD 2,,,,,2,,
,WASHBURN - TOWN OF CRYSTAL - WARD 2,,,,,1,,
,WASHBURN - TOWN OF EVERGREEN - WARD 1,,8,,,10,,
,WASHBURN - TOWN OF EVERGREEN - WARD 2,,2,,,6,,
,WASHBURN - TOWN OF FROG CREEK - WARD 1,,1,,,1,,
,WASHBURN - TOWN OF GULL LAKE - WARD 1,,1,,,2,,
,WASHBURN - TOWN OF LONG LAKE - WARD 1,,3,,,4,,
,WASHBURN - TOWN OF MADGE - WARD 1,,1,,1,3,,
,WASHBURN - TOWN OF MADGE - WARD 3,,1,,,3,,
,WASHBURN - TOWN OF MINONG - WARD 1,,4,,,5,,
,WASHBURN - TOWN OF MINONG - WARD 2,,2,,,2,,
,WASHBURN - TOWN OF SARONA - WARD 1,,1,,,2,,
,WASHBURN - TOWN OF SARONA - WARD 2,,2,,,2,,
,WASHBURN - TOWN OF SPRINGBROOK - WARD 1,,1,,,1,,
,WASHBURN - TOWN OF STINNETT - WARD 1,,,,,2,,
,WASHBURN - TOWN OF STONE LAKE - WARD 1,,1,,,3,1,
,WASHBURN - TOWN OF TREGO - WARD 1,,5,,,7,1,
,WASHBURN - TOWN OF TREGO - WARD 2,,1,,,4,,
,WASHBURN - VILLAGE OF BIRCHWOOD - WARD 1,,2,,,7,1,
,WASHBURN - VILLAGE OF MINONG - WARD 1,,4,1,1,7,1,
,WASHINGTON - CITY OF HARTFORD - WARD 1,,14,,,17,1,
,WASHINGTON - CITY OF HARTFORD - WARD 10,,21,,,32,,
,WASHINGTON - CITY OF HARTFORD - WARD 11,,2,,,4,1,
,WASHINGTON - CITY OF HARTFORD - WARD 12,,19,,,22,,
,WASHINGTON - CITY OF HARTFORD - WARD 13,,14,,,20,1,
,WASHINGTON - CITY OF HARTFORD - WARD 14,,11,,,10,2,
,WASHINGTON - CITY OF HARTFORD - WARD 2,,7,,,7,1,
,WASHINGTON - CITY OF HARTFORD - WARD 26,1,2,,,5,,
,WASHINGTON - CITY OF HARTFORD - WARD 28,,2,,,2,2,
,WASHINGTON - CITY OF HARTFORD - WARD 4,,19,,,22,2,
,WASHINGTON - CITY OF HARTFORD - WARD 5,,10,1,,13,1,
,WASHINGTON - CITY OF HARTFORD - WARD 6,,1,,,3,,
,WASHINGTON - CITY OF HARTFORD - WARD 7,1,6,,,8,,
,WASHINGTON - CITY OF HARTFORD - WARD 8,,1,,,2,,
,WASHINGTON - CITY OF HARTFORD - WARD 9,,14,,,19,,
,WASHINGTON - CITY OF WEST BEND - WARD 1,,9,,,9,,
,WASHINGTON - CITY OF WEST BEND - WARD 10,,18,,,18,1,
,WASHINGTON - CITY OF WEST BEND - WARD 11,,2,,,2,,
,WASHINGTON - CITY OF WEST BEND - WARD 12,,13,,,15,,
,WASHINGTON - CITY OF WEST BEND - WARD 13,,8,,2,9,,
,WASHINGTON - CITY OF WEST BEND - WARD 14,,7,,1,11,1,
,WASHINGTON - CITY OF WEST BEND - WARD 15,,13,,,17,2,
,WASHINGTON - CITY OF WEST BEND - WARD 16,,14,,,14,1,
,WASHINGTON - CITY OF WEST BEND - WARD 17,,5,,,7,,
,WASHINGTON - CITY OF WEST BEND - WARD 19,,8,,,13,2,
,WASHINGTON - CITY OF WEST BEND - WARD 2,,11,,,11,1,
,WASHINGTON - CITY OF WEST BEND - WARD 20,,7,,,13,2,
,WASHINGTON - CITY OF WEST BEND - WARD 21,,8,,,13,1,
,WASHINGTON - CITY OF WEST BEND - WARD 22,,8,,,12,,
,WASHINGTON - CITY OF WEST BEND - WARD 23,,12,,,14,1,
,WASHINGTON - CITY OF WEST BEND - WARD 24,,19,1,,22,2,
,WASHINGTON - CITY OF WEST BEND - WARD 3,,2,,,6,,
,WASHINGTON - CITY OF WEST BEND - WARD 4,,19,,1,21,3,
,WASHINGTON - CITY OF WEST BEND - WARD 5,,10,,1,11,,
,WASHINGTON - CITY OF WEST BEND - WARD 6,,8,,,7,1,
,WASHINGTON - CITY OF WEST BEND - WARD 7,,26,,,26,,
,WASHINGTON - CITY OF WEST BEND - WARD 8,,18,,1,22,,
,WASHINGTON - CITY OF WEST BEND - WARD 9,,15,1,1,16,3,
