,MILWAUKEE - CITY OF MILWAUKEE - WARD 102,6,510,17,2,667,471,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 103,8,463,9,4,737,481,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 104,3,412,13,,611,406,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 105,1,157,4,2,264,158,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 106,,130,3,1,222,149,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 107,2,233,6,2,360,242,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 108,4,265,4,1,427,293,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 109,1,223,2,2,404,261,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 11,8,291,25,3,471,323,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 110,4,120,4,,212,144,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 111,4,158,3,2,284,187,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 112,5,161,4,1,369,224,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 113,2,211,6,,326,222,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 114,3,206,,4,334,229,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 115,150,343,6,1,506,371,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 116,50,123,3,1,230,153,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 117,68,147,6,2,311,193,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 118,123,156,2,1,364,253,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 119,80,189,5,6,323,210,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 12,1,189,11,5,373,252,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 120,59,144,9,,304,186,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 121,9,217,6,1,375,223,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 122,2,181,3,4,367,214,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 123,3,130,3,1,241,128,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 124,,49,5,,81,36,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 125,,110,6,10,165,93,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 126,2,97,5,10,185,111,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 127,,63,3,4,90,44,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 128,,15,,,24,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 129,,17,1,3,23,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 13,,116,8,,203,119,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 130,,5,,1,23,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 131,,13,1,,21,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 132,,14,1,2,17,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 133,,14,3,1,30,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 134,,16,4,,25,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 135,1,17,2,2,35,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 136,,8,,1,28,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 137,,17,2,1,36,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 138,,127,6,8,190,88,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 139,2,161,6,6,301,134,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 14,3,308,5,3,465,320,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 140,1,97,2,2,205,103,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 141,4,171,5,3,283,174,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 142,7,211,8,2,352,232,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 143,2,138,2,1,269,157,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 144,2,145,3,2,242,152,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 145,1,66,2,1,143,86,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 146,2,70,,,140,89,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 147,5,214,6,3,436,258,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 148,1,195,8,,370,230,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 149,1,224,5,3,394,223,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 15,,107,4,,154,111,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 150,1,135,4,,301,174,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 151,3,123,4,,220,131,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 152,,82,2,,183,91,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 153,6,261,10,1,386,251,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 154,2,179,6,1,295,179,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 155,3,82,4,2,188,108,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 156,3,209,4,2,384,234,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 157,1,85,6,1,178,99,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 158,1,119,2,3,220,128,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 159,2,116,3,1,199,116,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 16,138,385,20,5,625,398,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 160,2,178,4,1,311,181,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 161,1,53,2,,82,58,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 162,2,81,4,,164,92,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 163,1,157,3,1,273,144,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 164,2,184,9,3,319,198,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 165,,103,5,2,189,104,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 166,1,45,2,3,78,46,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 167,,97,3,,132,81,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 168,1,204,6,11,248,177,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 169,1,86,1,1,193,94,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 17,2,168,4,,265,178,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 170,17,60,1,,126,73,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 171,4,9,1,1,41,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 172,28,93,3,,192,100,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 173,82,222,13,3,353,248,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 174,118,303,11,1,447,322,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 175,56,132,6,2,272,177,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 176,62,181,3,2,379,211,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 177,2,157,15,13,231,138,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 178,,35,2,1,60,31,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 179,,41,2,,79,44,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 18,2,195,11,7,314,211,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 180,,25,2,,31,15,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 181,,18,3,1,30,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 182,,24,4,2,37,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 183,,44,12,3,65,29,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 184,1,51,4,,77,41,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 185,,39,7,2,49,24,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 186,1,48,7,4,60,42,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 187,4,42,4,5,69,39,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 188,,48,6,6,72,31,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 189,6,135,4,,241,150,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 19,1,139,7,3,275,154,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 190,,35,17,2,89,49,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 191,,6,7,6,36,22,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 192,1,46,13,9,122,52,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 193,1,103,2,,185,106,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 194,3,69,13,1,143,69,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 195,25,87,3,1,171,85,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 196,13,92,7,5,198,106,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 197,2,57,6,1,119,63,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 198,1,110,9,3,226,119,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 199,2,107,5,2,245,148,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 2,,54,5,2,127,67,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 20,,221,8,3,400,252,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 200,3,89,4,3,175,103,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 201,2,76,3,2,160,86,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 202,1,132,7,1,203,126,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 203,2,101,4,4,147,90,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 204,,64,2,3,108,61,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 205,,49,1,1,68,44,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 206,,36,2,3,46,37,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 207,,10,,,20,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 208,,12,,,18,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 209,,5,1,,11,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 21,4,232,12,2,429,272,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 210,,5,1,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 211,4,14,1,1,29,18,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 212,4,6,1,,15,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 213,1,12,3,1,36,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 214,,54,1,,88,57,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 215,1,10,3,,29,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 216,,6,,,13,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 217,,5,,,17,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 218,,7,1,,12,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 219,,4,2,1,13,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 22,2,194,10,1,329,211,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 220,,3,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 221,,13,4,1,24,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 222,,9,2,,19,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 223,,4,,,15,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 224,,8,,,17,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 225,,8,,,31,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 226,,10,,1,19,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 227,,39,1,,85,49,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 228,,7,,,15,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 229,1,6,,,7,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 23,22,68,4,1,129,77,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 230,,29,3,,48,17,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 231,,5,,,12,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 232,2,7,,,13,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 233,,14,,,18,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 234,2,9,1,1,22,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 235,1,48,3,3,81,37,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 236,,13,1,,37,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 237,,26,2,,60,24,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 238,,5,1,,20,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 239,,25,2,2,48,20,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 24,8,58,2,,128,77,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 240,,21,,,44,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 241,4,15,2,,23,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 242,3,11,1,1,17,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 243,6,14,1,,17,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 244,,6,2,1,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 245,,5,2,,6,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 246,,5,1,,10,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 247,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 248,,16,1,,26,15,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 249,,9,1,1,12,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 25,64,163,4,,347,216,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 250,1,3,,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 251,,6,,,11,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 252,,6,,,12,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 253,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 254,,4,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 255,,16,,,37,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 256,,4,3,1,16,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 257,,5,2,,30,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 258,,9,,,22,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 259,,5,1,,7,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 26,,207,15,4,309,211,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 260,1,18,5,,35,13,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 261,,15,,,27,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 262,,15,,,21,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 263,2,14,2,1,28,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 264,3,7,1,1,20,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 265,,1,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 266,,5,1,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 267,1,5,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 268,,9,1,,13,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 269,,6,,,14,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 27,5,176,6,1,286,201,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 270,,3,,,9,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 271,,9,1,,14,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 272,,1,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 273,,1,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 274,,1,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 275,,13,,,35,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 276,,4,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 277,1,30,1,,48,31,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 278,,7,1,,24,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 279,,15,1,2,35,22,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 28,,43,4,,76,43,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 280,1,31,1,,52,24,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 281,,18,2,,31,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 282,,15,1,,30,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 283,,24,2,,40,23,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 284,,23,1,,47,31,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 285,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 286,,5,1,,10,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 287,,3,,,12,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 288,,20,1,,40,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 289,,15,,,21,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 29,1,71,4,2,147,80,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 290,,5,,,8,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 291,,2,,,5,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 292,,20,2,,29,18,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 293,,2,,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 294,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 295,,5,,,5,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 296,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 297,,5,,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 298,,1,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 299,,8,,,11,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 3,2,136,7,4,236,155,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 30,4,171,8,1,306,185,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 300,,3,,,6,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 301,,3,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 302,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 303,,2,,,3,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 304,,5,1,,10,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 305,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 306,1,13,1,,29,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 307,,17,,1,28,18,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 308,1,13,,1,27,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 309,,9,,,13,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 31,2,123,3,1,255,137,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 310,,1,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 311,,2,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 312,,10,,,16,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 313,,6,,,12,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 314,,1,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 315,1,5,1,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 316,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 317,2,4,,,6,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 32,1,314,16,3,522,326,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 320,,5,,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 321,,3,,1,11,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 322,,1,,,9,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 323,,3,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 324,,,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 325,,8,,1,10,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 33,11,348,18,4,506,345,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 34,1,178,12,1,299,159,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 35,3,102,4,1,184,90,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 36,2,182,11,2,322,205,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 37,2,127,9,,244,136,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 38,2,142,6,1,256,160,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 39,3,158,4,1,298,186,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 4,13,347,21,2,502,331,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 40,2,184,4,2,325,214,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 41,2,163,7,1,306,184,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 42,4,308,10,1,476,312,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 43,,81,8,,191,112,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 44,1,302,8,1,486,339,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 45,2,297,8,,482,296,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 46,,139,8,2,244,157,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 47,4,252,10,2,449,280,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 48,5,136,5,,226,135,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 49,1,163,4,3,312,218,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 5,5,212,11,1,309,218,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 50,1,160,4,,266,166,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 51,1,169,6,,269,176,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 52,5,208,6,4,395,246,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 53,1,81,2,,166,96,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 54,1,179,3,2,266,167,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 55,2,261,5,2,416,263,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 56,4,237,13,3,402,296,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 57,2,273,6,,469,314,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 58,2,285,12,2,410,282,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 59,6,564,25,4,812,590,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 6,5,349,23,4,504,298,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 60,166,325,7,1,552,390,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 61,152,303,10,3,478,331,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 62,87,227,3,1,331,230,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 63,93,213,5,1,331,226,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 64,153,450,16,5,693,463,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 65,171,399,11,1,642,437,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 66,2,201,6,1,362,223,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 67,,178,4,2,319,216,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 68,4,328,13,1,541,369,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 69,1,311,9,2,435,295,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 7,1,54,1,1,118,67,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 70,4,479,10,7,633,435,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 71,3,263,4,1,355,243,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 72,2,365,4,,458,305,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 73,4,306,12,3,487,310,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 74,1,215,8,2,329,226,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 75,1,194,6,1,277,191,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 76,3,240,6,2,310,188,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 77,2,133,2,1,205,144,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 78,,279,16,8,415,277,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 79,5,262,9,,413,250,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 8,4,350,18,2,467,338,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 80,,100,3,,191,95,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 81,,19,,,47,25,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 82,,14,,,18,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 83,,30,1,1,57,30,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 84,1,34,1,,58,30,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 85,1,16,,,25,15,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 86,,23,1,,39,21,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 87,,17,2,,34,17,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 88,2,42,,2,72,38,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 89,2,117,6,4,194,113,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 9,,180,6,1,261,185,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 90,4,173,5,1,265,181,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 91,4,397,23,4,615,387,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 92,6,192,11,6,283,169,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 93,1,26,,1,32,23,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 94,,117,6,,173,110,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 95,,187,2,,275,179,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 96,2,350,19,2,465,313,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 97,2,280,13,3,420,284,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 98,2,291,13,1,402,282,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 99,1,424,10,2,611,423,
,MILWAUKEE - CITY OF OAK CREEK - WARD 1,,9,2,1,14,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 10,1,4,2,,9,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 11,,8,1,,12,11,
,MILWAUKEE - CITY OF OAK CREEK - WARD 12,,6,,,7,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 13,,11,,2,14,10,
,MILWAUKEE - CITY OF OAK CREEK - WARD 14,,4,,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 15,,7,,,11,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 16,,13,4,1,17,11,
,MILWAUKEE - CITY OF OAK CREEK - WARD 17,,13,,,21,12,
,MILWAUKEE - CITY OF OAK CREEK - WARD 18,,11,,,15,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 19,,13,2,,24,14,
,MILWAUKEE - CITY OF OAK CREEK - WARD 2,1,9,2,,13,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 3,,6,,,8,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 4,,11,1,,11,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 5,,3,,,5,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 6,,23,4,,31,20,
