,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 278,,8,,,14,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 279,,12,,1,14,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 28,,13,,,19,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 280,1,22,,,29,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 281,,19,1,,21,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 282,,13,,,16,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 283,,16,1,,18,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 284,,16,,,20,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 285,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 286,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 287,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 288,,14,,,20,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 289,,16,,1,20,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 29,,34,1,,47,25,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 290,,5,,,6,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 291,,,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 292,,15,,,17,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 293,,3,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 294,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 295,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 296,,3,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 297,,5,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 298,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 299,,9,,,10,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 3,1,92,1,1,107,68,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 30,2,119,1,,145,88,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 300,,4,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 301,,3,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 302,,4,,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 303,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 304,,3,1,,4,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 305,,3,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 306,,9,,,11,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 307,,10,,,12,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 308,,8,1,1,12,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 309,,9,,,9,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 31,,74,1,1,99,54,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 310,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 311,,3,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 312,,7,,,10,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 313,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 314,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 315,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 316,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 317,2,3,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 32,,234,5,4,269,174,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 320,,3,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 321,,3,,1,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 323,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 324,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 325,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 33,8,255,3,,288,192,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 34,,110,2,,129,71,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 35,2,69,,1,74,43,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 36,1,137,2,,161,108,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 37,2,84,1,,113,65,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 38,1,109,1,,122,74,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 39,3,102,1,,125,86,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 4,10,232,8,3,242,159,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 40,,125,1,,157,103,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 41,2,111,,,124,84,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 42,2,221,5,1,251,170,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 43,,39,1,,52,32,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 44,1,215,2,,258,187,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 45,1,188,2,,209,144,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 46,,91,2,,99,73,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 47,3,176,3,,190,129,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 48,,96,2,,111,71,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 49,,103,,2,122,87,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 5,5,161,3,1,186,136,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 50,1,87,2,,100,64,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 51,,101,1,,114,87,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 52,4,136,,2,152,107,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 53,,66,,,73,46,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 54,,99,,,102,75,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 55,2,193,1,1,209,134,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 56,2,154,,,166,125,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 57,2,172,,,179,123,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 58,1,174,1,,188,132,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 59,3,379,2,1,387,296,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 6,1,268,2,1,290,182,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 60,96,198,,2,214,168,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 61,85,193,1,2,201,160,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 62,52,136,,1,150,116,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 63,59,135,,1,151,114,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 64,99,253,4,2,290,215,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 65,99,269,1,,297,222,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 66,1,122,1,,136,98,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 67,,104,,,121,88,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 68,3,241,1,1,276,200,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 69,,203,,,217,157,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 7,1,38,,1,52,33,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 70,2,341,2,2,370,264,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 71,3,188,1,,208,159,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 72,1,256,,,271,180,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 73,5,207,4,2,247,162,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 74,1,158,4,1,181,132,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 75,,168,5,1,189,117,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 76,3,143,1,1,153,97,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 77,2,92,2,,105,77,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 78,,187,4,4,208,150,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 79,3,172,1,1,194,109,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 8,1,294,1,1,314,220,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 80,,85,1,,107,52,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 81,,10,,,14,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 82,,15,,,14,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 83,,26,2,,34,16,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 84,,30,,,31,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 85,1,12,,,13,10,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 86,,17,1,,21,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 87,,12,,,21,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 88,,34,,2,40,19,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 89,2,82,3,4,93,59,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 9,,138,1,1,152,114,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 90,4,136,1,1,149,99,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 91,2,279,6,,301,211,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 92,4,137,6,9,153,100,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 93,,24,1,1,26,14,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 94,,74,1,,78,53,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 95,,128,,,136,91,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 96,1,289,5,2,309,206,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 97,,195,2,1,223,155,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 98,1,209,5,,226,164,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 99,3,312,7,4,348,241,
,MILWAUKEE - CITY OF OAK CREEK - WARD 1,,3,,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 10,,3,,,5,1,
,MILWAUKEE - CITY OF OAK CREEK - WARD 11,,5,,,10,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 12,,5,,,6,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 13,,9,,2,12,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 14,,6,,,6,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 15,,5,,,4,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 16,,9,,,11,5,
,MILWAUKEE - CITY OF OAK CREEK - WARD 17,,9,,,12,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 18,,9,,,9,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 19,,13,4,1,15,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 2,1,6,,,7,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 3,,7,,,7,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 4,,4,,,5,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 5,,2,,,3,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 6,,24,,,25,9,
,MILWAUKEE - CITY OF OAK CREEK - WARD 7,,12,,,10,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 8,,4,,,4,1,
,MILWAUKEE - CITY OF OAK CREEK - WARD 9,,8,3,,12,8,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 1,,2,,,5,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 10,,,,,4,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 11,,6,,1,8,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 12,,4,,,4,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 13,,1,,,3,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 14,,,,1,3,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 15,,2,,,3,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 16,,2,,,3,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 2,,1,,,1,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 3,,1,,,1,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 4,,5,1,,5,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 5,,3,,,3,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 6,,6,,,7,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 7,,1,,,4,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 8,,4,,,4,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 9,,2,,,2,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 1,,1,,,2,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 10,,3,,,4,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 11,,5,,,6,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 12,,8,,,9,6,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 3,,2,,,3,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 4,,4,,1,4,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 5,,4,,,3,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 6,,3,,,7,,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 7,,1,,,1,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 8,,1,,,1,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 9,,1,,,3,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 1,,13,,1,15,9,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 10,,15,,,15,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 11,,14,,,14,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 12,,7,2,1,7,4,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 13,1,38,2,,41,26,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 14,,47,,1,53,34,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 15,1,63,6,2,72,41,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 16,,6,,,6,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 17,,4,1,1,5,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 18,,24,1,,28,20,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 19,,17,,,19,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 2,,16,2,3,20,12,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 20,,11,2,,14,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 21,1,10,,,13,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 22,,29,3,1,33,20,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 23,,47,,,49,32,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 24,,75,1,3,89,50,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 3,,19,1,,21,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 4,,8,,,9,4,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 5,,8,2,,9,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 6,,7,,1,10,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 7,,12,,,15,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 8,,1,,,1,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 9,,7,,,8,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 1,,17,,,18,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 10,,8,,1,10,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 11,,12,,,14,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 13,,3,,,3,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 14,,8,,,14,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 15,,9,1,,10,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 16,,6,,1,7,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 17,,3,,,3,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 18,,8,,,8,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 19,,3,,,3,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 2,1,26,,2,27,14,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 20,,2,,,1,,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 21,,11,,,14,8,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 22,,7,2,,12,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 23,1,5,1,,5,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 24,,5,,,6,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 25,,5,,,7,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 3,,6,,,6,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 4,,13,,,16,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 5,,9,,,9,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 6,,4,,,4,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 7,,9,,1,8,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 8,,10,2,,14,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 9,,19,,,24,10,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1,1,10,,,12,7,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 2,,4,,,4,4,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3,,2,,,3,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 4,,6,,,5,5,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 5,,1,,,2,2,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 1,4,133,8,,161,108,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 2,6,260,1,2,305,194,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 3,3,183,4,1,207,151,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 4,4,139,2,,150,88,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 5,3,130,3,2,159,101,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 6,7,185,3,5,205,139,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 1,,1,,,1,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 2,,5,,,5,4,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 3,,1,,,1,,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 4,,,,,1,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 6,,6,,,6,5,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 8,,7,,,5,4,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 9,1,9,,,10,9,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 2,,2,,,2,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 3,,1,,,1,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 6,,,,,1,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 7,,,,,1,,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 8,,1,,,2,2,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 2,,2,1,,2,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 3,,1,,,,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 4,,1,,,1,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 5,,1,1,,1,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 7,1,1,1,,1,,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 1,,2,,,2,1,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 2,,10,,1,13,11,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 3,,22,,,24,11,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 1,,12,,1,13,9,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 10,1,11,1,,10,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 11,,3,2,,5,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 12,,11,,,13,6,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 2,1,19,1,1,23,12,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 3,,16,2,1,19,9,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 4,,3,,,4,4,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 5,1,12,1,,14,10,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 6,,2,,,1,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 7,,11,,1,13,10,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 8,,5,1,,5,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 9,,7,,1,8,2,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 1,,15,,,19,11,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 2,,5,,,10,4,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 3,,6,,,6,4,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 4,,4,,,7,1,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 5,1,13,1,1,14,10,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 6,,9,,,8,4,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 1,,,,,1,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 10,,1,,,1,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 11,,,,1,1,,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 12,,3,,,2,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 3,,1,,,3,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 4,,2,1,1,2,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 5,,4,,,5,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 6,,5,1,1,5,5,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 7,,15,1,,16,10,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 8,,1,1,,1,,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 9,,1,1,,3,3,
,MONROE - CITY OF SPARTA - WARD 11,,2,,,2,2,
,MONROE - CITY OF TOMAH - WARD 1,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 13,,1,,,1,1,
,MONROE - CITY OF TOMAH - WARD 16,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 2,,2,,,2,1,
,MONROE - CITY OF TOMAH - WARD 5A,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 6,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 8,,1,,,1,,
,MONROE - TOWN OF ANGELO - WARD 2,,2,2,,,,
,MONROE - TOWN OF GREENFIELD - WARD 1,,,,,2,,
,MONROE - TOWN OF LAFAYETTE - WARD 2,,2,1,,3,,
,MONROE - TOWN OF SHELDON - WARD 1,,,,,1,1,
,MONROE - VILLAGE OF CASHTON - WARD 2,,1,,,1,1,
,MONROE - VILLAGE OF KENDALL - WARD 1,,1,,,2,,
,MONROE - VILLAGE OF OAKDALE - WARD 1,,,,,1,,
,OCONTO - TOWN OF LITTLE RIVER - WARD 2,,1,,,1,1,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 6,,1,,,1,1,
,OCONTO - VILLAGE OF LENA - WARD 1,,1,,,1,1,
,ONEIDA - CITY OF RHINELANDER - WARD 1,,1,,,1,1,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,2,,,1,,
,ONEIDA - TOWN OF NEWBOLD - WARD 4,,1,1,,1,1,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,,1,,,1,1,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 1,,,,1,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,,,1,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,5,,,4,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,1,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,3,,,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,4,,,5,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,4,,,5,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,1,1,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,10,,,14,7,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,3,,,4,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,4,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,6,1,,7,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,11,,,11,7,
,OUTAGAMIE - CITY OF APPLETON - WARD 35,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,2,,,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,2,1,1,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,,,,1,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 41,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 43,,1,,,,,
,OUTAGAMIE - CITY OF APPLETON - WARD 50,,1,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,2,,,5,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,1,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 7,,,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,6,,1,5,2,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 2,,2,,,3,2,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 7,,3,,,3,2,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,1,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 1,,1,,,1,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 10,,2,,,3,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,3,,,2,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,3,1,,2,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 15,,1,,,1,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,,1,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,1,,,1,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,,,,,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,1,,,2,1,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 1,,1,1,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 3,,1,,,1,1,
