,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 2,,1,,,1,,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 3,,2,,1,3,2,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 4,,,,,1,,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 5,,3,,,3,2,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 6,,3,,,6,3,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 7,,3,,1,3,2,
,MARATHON - TOWN OF RIB MOUNTAIN - WARD 9,,4,,2,5,1,
,MARATHON - TOWN OF RINGLE - WARD 1,,2,,2,3,,
,MARATHON - TOWN OF STETTIN - WARD 1,,,,,1,1,
,MARATHON - TOWN OF STETTIN - WARD 2,,4,,,4,,
,MARATHON - TOWN OF TEXAS - WARD 1,,2,,,3,,
,MARATHON - TOWN OF TEXAS - WARD 2,,1,,,1,,
,MARATHON - TOWN OF WAUSAU - WARD 2,,3,,,2,,
,MARATHON - TOWN OF WAUSAU - WARD 3,,1,,,1,,
,MARATHON - TOWN OF WESTON - WARD 1,,6,,,6,2,
,MARATHON - VILLAGE OF KRONENWETTER - WARD 4,,1,,,1,,
,MARATHON - VILLAGE OF KRONENWETTER - WARD 5,,4,,,3,,
,MARATHON - VILLAGE OF KRONENWETTER - WARD 7,,3,,,1,1,
,MARATHON - VILLAGE OF KRONENWETTER - WARD 9,,,,,2,,
,MARATHON - VILLAGE OF MAINE - WARD 3,,3,,,3,2,
,MARATHON - VILLAGE OF ROTHSCHILD - WARD 2,,1,,,1,1,
,MARATHON - VILLAGE OF ROTHSCHILD - WARD 3,,2,,,3,1,
,MARATHON - VILLAGE OF ROTHSCHILD - WARD 6,,1,,,1,,
,MARATHON - VILLAGE OF WESTON - WARD 10,,3,,,4,,
,MARATHON - VILLAGE OF WESTON - WARD 11,,1,,,2,1,
,MARATHON - VILLAGE OF WESTON - WARD 12,,2,,,2,,
,MARATHON - VILLAGE OF WESTON - WARD 13,,2,,,2,1,
,MARATHON - VILLAGE OF WESTON - WARD 2,,1,,,1,,
,MARATHON - VILLAGE OF WESTON - WARD 3,,7,,,11,4,
,MARATHON - VILLAGE OF WESTON - WARD 4,,6,,1,7,1,
,MARATHON - VILLAGE OF WESTON - WARD 5,,2,,,4,,
,MARATHON - VILLAGE OF WESTON - WARD 6,,1,,,2,1,
,MARATHON - VILLAGE OF WESTON - WARD 7,,4,,,5,1,
,MARATHON - VILLAGE OF WESTON - WARD 8,,4,,,5,1,
,MARATHON - VILLAGE OF WESTON - WARD 9,,1,,,1,,
,MARINETTE - CITY OF PESHTIGO - WARD 1,,1,,,1,,
,MARINETTE - TOWN OF PEMBINE - WARD 1,,1,,,1,1,
,MARQUETTE - TOWN OF MECAN - WARD 1,,1,1,,1,1,
,MENOMINEE - TOWN OF MENOMINEE - WARD 1,,13,,,26,2,
,MENOMINEE - TOWN OF MENOMINEE - WARD 2,,7,,,28,4,
,MENOMINEE - TOWN OF MENOMINEE - WARD 3,,13,,,34,7,
,MENOMINEE - TOWN OF MENOMINEE - WARD 4,,17,,,30,9,
,MENOMINEE - TOWN OF MENOMINEE - WARD 5,1,73,1,1,94,40,
,MILWAUKEE - CITY OF CUDAHY - WARD 1,,,1,,1,1,
,MILWAUKEE - CITY OF CUDAHY - WARD 5,,,,,2,1,
,MILWAUKEE - CITY OF CUDAHY - WARD 6,,,,,2,1,
,MILWAUKEE - CITY OF CUDAHY - WARD 7,,,,,1,,
,MILWAUKEE - CITY OF CUDAHY - WARD 9,,1,,,1,,
,MILWAUKEE - CITY OF FRANKLIN - WARD 10,,9,1,,9,5,
,MILWAUKEE - CITY OF FRANKLIN - WARD 11,,11,,1,13,4,
,MILWAUKEE - CITY OF FRANKLIN - WARD 12,,6,,,6,3,
,MILWAUKEE - CITY OF FRANKLIN - WARD 13,,10,,,13,7,
,MILWAUKEE - CITY OF FRANKLIN - WARD 14,,5,,,7,3,
,MILWAUKEE - CITY OF FRANKLIN - WARD 15A,,8,,,7,2,
,MILWAUKEE - CITY OF FRANKLIN - WARD 15B,,4,,,3,1,
,MILWAUKEE - CITY OF FRANKLIN - WARD 16,,16,1,1,17,4,
,MILWAUKEE - CITY OF FRANKLIN - WARD 17,,5,,,6,4,
,MILWAUKEE - CITY OF FRANKLIN - WARD 18,,15,,,13,4,
,MILWAUKEE - CITY OF FRANKLIN - WARD 19,,12,,,12,7,
,MILWAUKEE - CITY OF FRANKLIN - WARD 2,,7,,1,9,1,
,MILWAUKEE - CITY OF FRANKLIN - WARD 20,,4,,,5,2,
,MILWAUKEE - CITY OF FRANKLIN - WARD 22A,,2,1,,,1,
,MILWAUKEE - CITY OF FRANKLIN - WARD 22B,,3,,,2,1,
,MILWAUKEE - CITY OF FRANKLIN - WARD 23,,4,,1,5,3,
,MILWAUKEE - CITY OF FRANKLIN - WARD 3,,13,,,13,4,
,MILWAUKEE - CITY OF FRANKLIN - WARD 4,,3,,,3,1,
,MILWAUKEE - CITY OF FRANKLIN - WARD 6,,11,,,15,3,
,MILWAUKEE - CITY OF FRANKLIN - WARD 7,,2,,,3,1,
,MILWAUKEE - CITY OF FRANKLIN - WARD 8,,18,,,20,5,
,MILWAUKEE - CITY OF FRANKLIN - WARD 9,,21,1,3,30,6,
,MILWAUKEE - CITY OF GLENDALE - WARD 1,1,5,,,6,2,
,MILWAUKEE - CITY OF GLENDALE - WARD 10,,6,,,6,6,
,MILWAUKEE - CITY OF GLENDALE - WARD 11,,7,,,11,10,
,MILWAUKEE - CITY OF GLENDALE - WARD 11S,,4,,,2,,
,MILWAUKEE - CITY OF GLENDALE - WARD 12,,2,,,2,1,
,MILWAUKEE - CITY OF GLENDALE - WARD 2,,3,,,3,,
,MILWAUKEE - CITY OF GLENDALE - WARD 3,,9,,,9,7,
,MILWAUKEE - CITY OF GLENDALE - WARD 4,,7,,,6,5,
,MILWAUKEE - CITY OF GLENDALE - WARD 5,,8,,2,8,4,
,MILWAUKEE - CITY OF GLENDALE - WARD 7,,4,,,2,3,
,MILWAUKEE - CITY OF GLENDALE - WARD 8,,3,2,,6,2,
,MILWAUKEE - CITY OF GLENDALE - WARD 9,,2,,1,3,1,
,MILWAUKEE - CITY OF GREENFIELD - WARD 1,,4,,1,4,2,
,MILWAUKEE - CITY OF GREENFIELD - WARD 10,,1,,,1,1,
,MILWAUKEE - CITY OF GREENFIELD - WARD 11,,8,,,10,4,
,MILWAUKEE - CITY OF GREENFIELD - WARD 12,,7,,,7,3,
,MILWAUKEE - CITY OF GREENFIELD - WARD 13,,2,,,2,1,
,MILWAUKEE - CITY OF GREENFIELD - WARD 14,,1,,,1,1,
,MILWAUKEE - CITY OF GREENFIELD - WARD 15,,3,,,3,1,
,MILWAUKEE - CITY OF GREENFIELD - WARD 16,,3,,,4,3,
,MILWAUKEE - CITY OF GREENFIELD - WARD 17,,10,,1,12,3,
,MILWAUKEE - CITY OF GREENFIELD - WARD 18,,11,,,12,4,
,MILWAUKEE - CITY OF GREENFIELD - WARD 19,,6,,,7,4,
,MILWAUKEE - CITY OF GREENFIELD - WARD 2,,3,,,3,1,
,MILWAUKEE - CITY OF GREENFIELD - WARD 20,,18,,1,21,8,
,MILWAUKEE - CITY OF GREENFIELD - WARD 21,,14,,,16,2,
,MILWAUKEE - CITY OF GREENFIELD - WARD 3,,3,1,,5,2,
,MILWAUKEE - CITY OF GREENFIELD - WARD 4,,5,,,6,2,
,MILWAUKEE - CITY OF GREENFIELD - WARD 5,,6,,,8,4,
,MILWAUKEE - CITY OF GREENFIELD - WARD 6,,7,,,7,,
,MILWAUKEE - CITY OF GREENFIELD - WARD 7,,4,,,6,,
,MILWAUKEE - CITY OF GREENFIELD - WARD 8,,9,,,7,3,
,MILWAUKEE - CITY OF GREENFIELD - WARD 9,,4,,,5,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 1,,5,1,,8,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 10,,10,,,13,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 100,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 11,,4,,,5,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 113,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 12,,8,,,10,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 122,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 124,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 125,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 126,,1,1,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 128,,5,,2,6,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 129,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 13,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 131,,,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 132,,6,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 133,,3,,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 134,,7,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 135,,9,,2,13,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 136,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 137,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 138,,3,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 139,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 140,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 15,,13,1,,13,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 150,,6,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 153,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 155,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 159,,1,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 16,,5,,,6,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 160,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 164,,3,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 165,,1,,,,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 166,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 167,,1,1,1,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 168,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 169,,,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 17,,6,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 170,,12,,,13,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 171,,4,2,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 172,,9,1,1,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 173,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 174,1,11,,,15,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 175,1,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 177,,6,,,6,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 178,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 179,,8,,1,9,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 18,,4,,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 180,,9,1,5,11,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 181,,15,1,1,17,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 182,,10,1,1,11,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 183,,12,,,10,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 184,,4,1,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 185,,14,3,8,18,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 186,,11,1,1,14,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 187,,1,,1,,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 188,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 189,,2,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 19,,3,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 190,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 191,,2,,1,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 192,,3,,,3,,
