,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 10,,3,,,3,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,4,1,,5,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 13,,3,,,3,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,2,,,1,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 15,,4,,,3,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 16,,7,,,9,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,2,,,3,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,3,1,1,3,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,7,,,7,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 6,,4,,,3,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,,,,1,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 8,,,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 1,,1,,,1,1,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 2,,1,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 3,,3,,,3,2,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 5,,,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 9,,2,,,4,2,
,OUTAGAMIE - TOWN OF MAINE - WARD 1,,,,,1,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 4,,,,,1,,
,OUTAGAMIE - TOWN OF SEYMOUR - WARD 1,,1,,,2,,
,OUTAGAMIE - VILLAGE OF BLACK CREEK - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 1,,5,,,5,2,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 4,,1,,,1,,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 2,,1,,,2,2,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 4,,1,,,2,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 7,,1,,,2,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 8,,1,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 1,,,,1,,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 10,,4,,,2,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 11,,1,,,2,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 12,,2,,,,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 3,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 4,,2,,,2,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 6,,1,,,1,,
,OUTAGAMIE - VILLAGE OF SHIOCTON - WARD 1,,2,,,4,2,
,OZAUKEE - CITY OF CEDARBURG - WARD 1,,3,,,4,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 2,,7,,,7,4,
,OZAUKEE - CITY OF CEDARBURG - WARD 3,,6,,,6,3,
,OZAUKEE - CITY OF CEDARBURG - WARD 4,,5,,,6,3,
,OZAUKEE - CITY OF CEDARBURG - WARD 5,,2,,,2,2,
,OZAUKEE - CITY OF CEDARBURG - WARD 6,,2,1,,2,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 7,,2,,,2,2,
,OZAUKEE - CITY OF MEQUON - WARD 1,,2,1,,2,1,
,OZAUKEE - CITY OF MEQUON - WARD 10,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 12,,2,,,2,1,
,OZAUKEE - CITY OF MEQUON - WARD 13,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 16,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 17,,2,,,2,2,
,OZAUKEE - CITY OF MEQUON - WARD 19,,4,,,2,3,
,OZAUKEE - CITY OF MEQUON - WARD 2,,4,,,4,,
,OZAUKEE - CITY OF MEQUON - WARD 20,,1,1,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 21,,1,1,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 3,,2,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 6,,5,,,4,2,
,OZAUKEE - CITY OF MEQUON - WARD 8,,1,,,2,1,
,OZAUKEE - CITY OF MEQUON - WARD 9,,4,,,4,2,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 1,,3,1,,4,2,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 2,1,2,,,2,2,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,,,,,1,,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 4,,6,,,6,3,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,,4,2,,4,1,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 6,,5,,,5,2,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 7,,2,,,2,,
,OZAUKEE - TOWN OF BELGIUM - WARD 2,,3,,,3,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 2,,3,,,2,2,
,OZAUKEE - TOWN OF CEDARBURG - WARD 3,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 4,,1,,,1,,
,OZAUKEE - TOWN OF CEDARBURG - WARD 7,,1,,,1,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 9,,3,,,3,1,
,OZAUKEE - TOWN OF FREDONIA - WARD 1,,1,,,1,1,
,OZAUKEE - TOWN OF FREDONIA - WARD 4,,,,,1,,
,OZAUKEE - TOWN OF GRAFTON - WARD 2,,2,,,1,2,
,OZAUKEE - TOWN OF GRAFTON - WARD 3,,1,,,2,1,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 2,,,,,1,1,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 3,,1,,,2,1,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 2,,2,,,2,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 1,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,2,,,3,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,,3,,,3,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 12,,3,,,3,2,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 13,,2,,,3,2,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 14,,1,,,1,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 2,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 4,,4,,,5,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 6,,2,,,2,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 7,,2,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 8,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 9,,3,,,3,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 1,,5,,1,5,4,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 2,,3,,,4,1,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 3,,2,,,2,,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 5,,,,,2,2,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 6,,,,,1,,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 2,,1,,,2,2,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 3,,1,,,1,1,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 4,,,,,1,,
,PEPIN - CITY OF DURAND - WARD 1,,,,,1,,
,PIERCE - CITY OF PRESCOTT - WARD 4,,1,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 11,,1,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 14,,1,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 7,,3,,,3,,
,PIERCE - CITY OF RIVER FALLS - WARD 9,,2,,,3,1,
,PIERCE - TOWN OF CLIFTON - WARD 3,,,,,1,1,
,PIERCE - TOWN OF EL PASO - WARD 1,,1,,,2,,
,PIERCE - TOWN OF ELLSWORTH - WARD 1,,1,,,1,,
,PIERCE - TOWN OF RIVER FALLS - WARD 1,,1,,,1,,
,PIERCE - TOWN OF RIVER FALLS - WARD 3,,1,,,1,1,
,PIERCE - TOWN OF TRIMBELLE - WARD 2,,,,,1,1,
,POLK - CITY OF ST. CROIX FALLS - WARD 2,,1,,,1,,
,POLK - TOWN OF ALDEN - WARD 2,,1,,,1,1,
,POLK - TOWN OF APPLE RIVER - WARD 1,,,,,1,,
,POLK - TOWN OF BONE LAKE - WARD 1,,,,,1,,
,POLK - TOWN OF EUREKA - WARD 1,,,,,1,,
,POLK - TOWN OF JOHNSTOWN - WARD 1,,,,,1,,
,POLK - TOWN OF LINCOLN - WARD 1,,,,1,,1,
,POLK - TOWN OF OSCEOLA - WARD 2,,1,,,1,,
,POLK - TOWN OF OSCEOLA - WARD 3,,1,,,1,,
,POLK - TOWN OF ST. CROIX FALLS - WARD 1,,,,,1,,
,POLK - VILLAGE OF BALSAM LAKE - WARD 2,,,,,1,,
,POLK - VILLAGE OF CLEAR LAKE - WARD 2,,,,,1,,
,POLK - VILLAGE OF OSCEOLA - WARD 2,,1,1,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 1,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 11,,4,,,5,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 12,,,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 13,,1,,1,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 14,,1,,,,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 15,,3,,,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 16,,4,2,,4,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 17,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 18,,1,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 19,,6,,,7,4,
,PORTAGE - CITY OF STEVENS POINT - WARD 2,,,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 20,,,,,2,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 21,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 23,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 24,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 26,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 29,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 30,,1,1,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 32,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 4,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 5,,2,,,4,,
,PORTAGE - CITY OF STEVENS POINT - WARD 8,,2,,,2,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 9,,1,,1,1,,
,PORTAGE - TOWN OF ALMOND - WARD 1,,,,,1,,
,PORTAGE - TOWN OF HULL - WARD 5,,,,,2,1,
,PORTAGE - TOWN OF HULL - WARD 7,,2,,,2,,
,PORTAGE - TOWN OF PINE GROVE - WARD 1,,1,,,4,2,
,PORTAGE - TOWN OF STOCKTON - WARD 1,,1,,,1,,
,PORTAGE - TOWN OF STOCKTON - WARD 3,,1,,,1,1,
,PORTAGE - TOWN OF STOCKTON - WARD 4,,1,,,1,,
,PORTAGE - TOWN OF STOCKTON - WARD 5,,1,,,1,,
,PORTAGE - VILLAGE OF ALMOND - WARD 1,,1,,,2,1,
,PORTAGE - VILLAGE OF PARK RIDGE - WARD 1,,2,,,2,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 1,,1,,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 2,,2,,,2,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 3,,1,,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 6,,1,,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 7,,1,,,3,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 8,,1,,,2,,
,PORTAGE - VILLAGE OF PLOVER - WARD 9,,4,,,3,1,
,PORTAGE - VILLAGE OF WHITING - WARD 4,,2,,,1,1,
,PRICE - TOWN OF OGEMA - WARD 1,,3,,,4,3,
,RACINE - CITY OF BURLINGTON - WARD 1,,5,,,6,2,
,RACINE - CITY OF BURLINGTON - WARD 2,,11,,,13,6,
,RACINE - CITY OF BURLINGTON - WARD 3,,1,,,7,3,
,RACINE - CITY OF BURLINGTON - WARD 4,,3,,,4,3,
,RACINE - CITY OF BURLINGTON - WARD 5,,5,,,8,5,
,RACINE - CITY OF BURLINGTON - WARD 6,,10,,,13,8,
,RACINE - CITY OF BURLINGTON - WARD 7,,4,,,5,,
,RACINE - CITY OF BURLINGTON - WARD 8,,6,,,7,3,
,RACINE - CITY OF RACINE - WARD 1,,15,1,,20,10,
,RACINE - CITY OF RACINE - WARD 10,,31,1,1,43,24,
,RACINE - CITY OF RACINE - WARD 11,,14,,,28,14,
,RACINE - CITY OF RACINE - WARD 12,,14,,,16,8,
,RACINE - CITY OF RACINE - WARD 13,,32,,,45,18,
,RACINE - CITY OF RACINE - WARD 14,,31,2,,44,18,
,RACINE - CITY OF RACINE - WARD 15,,11,1,,22,10,
,RACINE - CITY OF RACINE - WARD 16,,22,,,33,19,
,RACINE - CITY OF RACINE - WARD 17,,22,,3,42,21,
,RACINE - CITY OF RACINE - WARD 18,,29,,,39,24,
,RACINE - CITY OF RACINE - WARD 19,,9,,,18,5,
,RACINE - CITY OF RACINE - WARD 2,,13,,,22,9,
,RACINE - CITY OF RACINE - WARD 20,,30,,1,36,20,
,RACINE - CITY OF RACINE - WARD 21,,30,,,46,20,
,RACINE - CITY OF RACINE - WARD 22,,2,,,3,,
,RACINE - CITY OF RACINE - WARD 23,,1,,,5,2,
,RACINE - CITY OF RACINE - WARD 24,,,,,1,,
,RACINE - CITY OF RACINE - WARD 25,,1,,,3,1,
,RACINE - CITY OF RACINE - WARD 26,,,,,2,1,
,RACINE - CITY OF RACINE - WARD 27,,,,1,3,,
,RACINE - CITY OF RACINE - WARD 28,,1,,,2,1,
,RACINE - CITY OF RACINE - WARD 29,,,,,1,,
,RACINE - CITY OF RACINE - WARD 3,,32,,,36,20,
,RACINE - CITY OF RACINE - WARD 30,,1,,,3,,
,RACINE - CITY OF RACINE - WARD 31,,,,,2,,
,RACINE - CITY OF RACINE - WARD 32,,,,,1,1,
,RACINE - CITY OF RACINE - WARD 35,,2,,,4,1,
,RACINE - CITY OF RACINE - WARD 4,,26,,,40,11,
,RACINE - CITY OF RACINE - WARD 5,,12,,,19,6,
,RACINE - CITY OF RACINE - WARD 6,,15,,,24,15,
,RACINE - CITY OF RACINE - WARD 7,,18,,,21,11,
,RACINE - CITY OF RACINE - WARD 8,,33,,,46,25,
,RACINE - CITY OF RACINE - WARD 9,,32,,,50,26,
,RACINE - TOWN OF BURLINGTON - WARD 2,,,,,1,,
,RACINE - TOWN OF BURLINGTON - WARD 3,,4,,,3,3,
,RACINE - TOWN OF BURLINGTON - WARD 7,,1,,,3,1,
,RACINE - TOWN OF BURLINGTON - WARD 9,,1,,,1,,
,RACINE - TOWN OF DOVER - WARD 1,,1,,,1,1,
,RACINE - TOWN OF DOVER - WARD 2,,1,,,1,1,
,RACINE - TOWN OF DOVER - WARD 3,,1,,,1,1,
,RACINE - TOWN OF DOVER - WARD 4,,3,,,3,2,
,RACINE - TOWN OF DOVER - WARD 7,,1,,,,,
,RACINE - TOWN OF DOVER - WARD 8,,,,,1,,
,RACINE - TOWN OF NORWAY - WARD 10,,4,,,4,2,
,RACINE - TOWN OF NORWAY - WARD 11,,1,,,1,1,
,RACINE - TOWN OF NORWAY - WARD 2,,2,,,2,2,
,RACINE - TOWN OF NORWAY - WARD 4,,1,,,,1,
,RACINE - TOWN OF NORWAY - WARD 5,,2,,,2,1,
,RACINE - TOWN OF NORWAY - WARD 7,,5,,,6,4,
,RACINE - TOWN OF NORWAY - WARD 8,,1,,,1,1,
,RACINE - TOWN OF NORWAY - WARD 9,,5,,,6,4,
,RACINE - TOWN OF WATERFORD - WARD 10,,2,,,1,1,
,RACINE - TOWN OF WATERFORD - WARD 2,,2,,,2,,
,RACINE - TOWN OF WATERFORD - WARD 3,,5,,,4,1,
,RACINE - TOWN OF WATERFORD - WARD 4,,4,,,4,3,
,RACINE - TOWN OF WATERFORD - WARD 5,,3,1,,2,2,
,RACINE - TOWN OF WATERFORD - WARD 6,,3,,,2,1,
,RACINE - TOWN OF WATERFORD - WARD 8,,2,,,2,2,
,RACINE - TOWN OF WATERFORD - WARD 9,,1,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 1,,6,,,10,7,
,RACINE - VILLAGE OF CALEDONIA - WARD 10,,16,,,22,8,
,RACINE - VILLAGE OF CALEDONIA - WARD 11,,14,,,19,13,
,RACINE - VILLAGE OF CALEDONIA - WARD 12,,5,,,9,7,
,RACINE - VILLAGE OF CALEDONIA - WARD 13,,6,,,7,3,
,RACINE - VILLAGE OF CALEDONIA - WARD 14,,3,1,,4,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 15,,8,,,6,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 16,,12,,,11,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 17,,6,,1,7,3,
,RACINE - VILLAGE OF CALEDONIA - WARD 18,,12,,,14,6,
,RACINE - VILLAGE OF CALEDONIA - WARD 19,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 2,,14,1,,17,9,
,RACINE - VILLAGE OF CALEDONIA - WARD 20,,7,,,8,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 3,,4,,,8,3,
,RACINE - VILLAGE OF CALEDONIA - WARD 4,,7,,1,7,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 5,,,,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 6,,4,,,5,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 7,,12,,,12,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 8,,10,,,11,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 9,,2,,,3,1,
,RACINE - VILLAGE OF ELMWOOD PARK - WARD 1,,7,,,9,,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 1,1,6,1,,6,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 10,,13,,,13,10,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 11,,1,,,1,,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 12,,6,,,7,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 13,,4,,,4,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 14,,11,,,11,8,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 15,1,8,,,11,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 16,,5,,,6,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 17,,5,,,9,4,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 18,,3,,,3,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 19,1,5,,,8,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 2,,6,,,6,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 20,,2,,,2,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 21,,11,,,12,7,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 22,,7,,,11,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 23,,23,,,25,16,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 3,,17,,,17,13,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 4,,4,,,5,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 5,,12,,1,13,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 6,,5,,,4,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 7,,3,,,3,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 8,,15,1,,18,10,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 9,,27,,,29,15,
,RACINE - VILLAGE OF NORTH BAY - WARD 1,,2,,,2,2,
,RACINE - VILLAGE OF RAYMOND - WARD 1,,7,,,6,3,
,RACINE - VILLAGE OF RAYMOND - WARD 2,,5,,,6,3,
,RACINE - VILLAGE OF RAYMOND - WARD 4,,3,,,6,4,
,RACINE - VILLAGE OF RAYMOND - WARD 6,,4,,,5,2,
,RACINE - VILLAGE OF ROCHESTER - WARD 1,,1,,,2,2,
,RACINE - VILLAGE OF ROCHESTER - WARD 3,,1,,,1,,
,RACINE - VILLAGE OF ROCHESTER - WARD 5,,3,,1,2,1,
,RACINE - VILLAGE OF ROCHESTER - WARD 6,,1,,,1,1,
,RACINE - VILLAGE OF STURTEVANT - WARD 1,,6,,,7,5,
,RACINE - VILLAGE OF STURTEVANT - WARD 2,,12,,,16,11,
,RACINE - VILLAGE OF STURTEVANT - WARD 3,,2,,,4,2,
,RACINE - VILLAGE OF STURTEVANT - WARD 4,,3,,,5,2,
,RACINE - VILLAGE OF STURTEVANT - WARD 5,,7,,,9,6,
,RACINE - VILLAGE OF STURTEVANT - WARD 6,,7,,,7,3,
,RACINE - VILLAGE OF STURTEVANT - WARD 7,,4,,,5,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 1,,2,,1,2,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 3,,4,,,3,2,
,RACINE - VILLAGE OF UNION GROVE - WARD 4,,2,,,3,2,
,RACINE - VILLAGE OF UNION GROVE - WARD 5,,3,,,3,2,
,RACINE - VILLAGE OF UNION GROVE - WARD 6,,5,,,5,4,
,RACINE - VILLAGE OF UNION GROVE - WARD 7,,2,,,2,1,
,RACINE - VILLAGE OF WATERFORD - WARD 1,,,,,1,,
,RACINE - VILLAGE OF WATERFORD - WARD 2,,3,,,3,1,
,RACINE - VILLAGE OF WATERFORD - WARD 3,,3,,1,4,4,
,RACINE - VILLAGE OF WATERFORD - WARD 4,,,,,1,,
,RACINE - VILLAGE OF WATERFORD - WARD 5,,1,,,3,2,
,RACINE - VILLAGE OF WATERFORD - WARD 6,,3,,,3,3,
,RACINE - VILLAGE OF WATERFORD - WARD 7,,1,,,1,1,
,RACINE - VILLAGE OF WIND POINT - WARD 1,,4,1,,5,3,
,RACINE - VILLAGE OF WIND POINT - WARD 2,,3,,,5,2,
,RACINE - VILLAGE OF WIND POINT - WARD 3,,5,,,6,2,
,RACINE - VILLAGE OF YORKVILLE - WARD 1,,4,,,4,1,
,RACINE - VILLAGE OF YORKVILLE - WARD 2,,5,,,5,4,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 1,,,,,1,,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 10,,,,,1,,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 11,,,,,1,,
,RICHLAND - TOWN OF BUENA VISTA - WARD 1,,,,,1,,
,RICHLAND - TOWN OF FOREST - WARD 1,,2,,,2,2,
,RICHLAND - TOWN OF RICHLAND - WARD 1,,1,,,1,1,
,RICHLAND - TOWN OF RICHLAND - WARD 4,,1,,,1,1,
,RICHLAND - VILLAGE OF LONE ROCK - WARD 1,,,,,1,,
,ROCK - CITY OF BELOIT - WARD 01,,3,,,3,1,
,ROCK - CITY OF BELOIT - WARD 02,,12,,,12,3,
,ROCK - CITY OF BELOIT - WARD 03,,12,,1,12,2,
,ROCK - CITY OF BELOIT - WARD 04,,8,,,10,2,
,ROCK - CITY OF BELOIT - WARD 05,,9,,,12,4,
,ROCK - CITY OF BELOIT - WARD 06,,14,,,17,3,
,ROCK - CITY OF BELOIT - WARD 07,,4,,,4,1,
,ROCK - CITY OF BELOIT - WARD 08,,1,,,1,,
,ROCK - CITY OF BELOIT - WARD 09,,11,,,12,4,
,ROCK - CITY OF BELOIT - WARD 10,,10,,,12,1,
,ROCK - CITY OF BELOIT - WARD 11,,4,,,4,,
,ROCK - CITY OF BELOIT - WARD 12,,5,,,5,,
,ROCK - CITY OF BELOIT - WARD 13,,3,,,11,1,
,ROCK - CITY OF BELOIT - WARD 14,,9,,,9,1,
,ROCK - CITY OF BELOIT - WARD 15,,7,,,7,1,
,ROCK - CITY OF BELOIT - WARD 16,,1,,1,2,1,
,ROCK - CITY OF BELOIT - WARD 17,,10,1,,12,3,
,ROCK - CITY OF BELOIT - WARD 18,,8,,,10,2,
,ROCK - CITY OF BELOIT - WARD 19,,6,,,8,,
,ROCK - CITY OF BELOIT - WARD 20,,7,,,13,3,
,ROCK - CITY OF BELOIT - WARD 21,,7,,,11,1,
,ROCK - CITY OF BELOIT - WARD 22,,8,,,8,3,
,ROCK - CITY OF BELOIT - WARD 23,,10,,,10,4,
,ROCK - CITY OF BELOIT - WARD 24,,7,,,7,2,
,ROCK - CITY OF EDGERTON - WARD 2,,3,,,4,1,
,ROCK - CITY OF EDGERTON - WARD 4,,4,,,6,,
,ROCK - CITY OF EDGERTON - WARD 5,,2,,,2,,
,ROCK - CITY OF EDGERTON - WARD 6,,1,,,1,,
,ROCK - CITY OF EVANSVILLE - WARD 2,,1,,,1,1,
,ROCK - CITY OF EVANSVILLE - WARD 3,,1,,,1,1,
,ROCK - CITY OF EVANSVILLE - WARD 6,,2,,,2,,
,ROCK - CITY OF EVANSVILLE - WARD 7,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 1,,2,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 10,,5,,,5,1,
,ROCK - CITY OF JANESVILLE - WARD 11,,3,,,5,2,
,ROCK - CITY OF JANESVILLE - WARD 12,,6,3,,8,4,
,ROCK - CITY OF JANESVILLE - WARD 13,,1,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 14,,7,,,10,4,
,ROCK - CITY OF JANESVILLE - WARD 15,,7,,,8,2,
,ROCK - CITY OF JANESVILLE - WARD 16,,,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 17,1,6,,,6,3,
,ROCK - CITY OF JANESVILLE - WARD 18,,8,,,10,2,
,ROCK - CITY OF JANESVILLE - WARD 2,,2,,,3,,
,ROCK - CITY OF JANESVILLE - WARD 20,,1,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 21,,1,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 22,,1,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 24,,4,,,6,1,
,ROCK - CITY OF JANESVILLE - WARD 25,,6,,,6,2,
,ROCK - CITY OF JANESVILLE - WARD 27,,5,,,5,2,
,ROCK - CITY OF JANESVILLE - WARD 3,,5,,,7,3,
,ROCK - CITY OF JANESVILLE - WARD 5,,3,2,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 6,,,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 7,,4,1,,5,,
,ROCK - CITY OF JANESVILLE - WARD 8,,11,,,15,7,
,ROCK - CITY OF JANESVILLE - WARD 9,,3,,,3,1,
,ROCK - CITY OF MILTON - WARD 4,,1,,,,1,
,ROCK - TOWN OF AVON - WARD 1,1,1,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 10,,2,,,3,1,
,ROCK - TOWN OF BELOIT - WARD 11,,3,,,3,,
,ROCK - TOWN OF BELOIT - WARD 2,,1,,,2,,
