,MILWAUKEE - CITY OF MILWAUKEE - WARD 242,,7,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 243,1,11,,1,11,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 244,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 245,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 246,,5,,,7,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 247,,,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 248,,13,,,13,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 249,,3,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 25,,3,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 250,,6,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 251,,,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 252,,5,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 254,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 255,,3,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 256,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 257,,7,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 258,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 259,,10,,,11,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 26,,1,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 260,,3,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 261,,8,,,9,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 262,,6,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 263,,7,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 264,3,8,,1,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 265,1,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 266,1,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 267,3,5,,1,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 268,,4,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 269,1,4,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 27,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 270,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 271,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 272,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 273,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 274,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 275,,7,,,8,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 276,,4,,,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 277,,11,,,16,9,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 278,,5,,,8,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 279,,8,1,,8,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 28,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 280,,12,,,12,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 281,,10,,,12,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 282,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 283,,7,,,10,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 284,,3,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 285,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 286,,6,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 287,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 288,,13,,1,15,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 289,1,4,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 29,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 290,,6,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 291,,7,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 292,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 293,,5,1,,7,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 294,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 295,,6,,1,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 296,,3,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 297,,5,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 298,,4,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 299,,9,,2,8,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 3,,4,,,4,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 30,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 300,,9,,1,10,6,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 301,,7,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 302,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 303,1,6,,1,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 304,,5,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 305,,7,,,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 306,,3,,,5,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 307,,5,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 308,,6,,,8,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 309,,13,,1,15,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 31,,3,,,5,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 310,,2,,,4,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 311,,6,,,7,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 312,,8,,,6,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 313,,4,,,9,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 314,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 315,1,7,,,10,5,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 316,3,5,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 317,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 32,,16,,,15,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 323,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 325,1,3,,,4,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 33,,17,,,17,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 34,,6,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 35,,4,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 36,1,6,,,8,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 37,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 38,,4,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 39,,3,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 4,,12,1,,14,11,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 40,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 41,,3,,,3,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 42,,5,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 43,,1,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 44,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 46,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 48,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 5,,7,,1,10,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 51,,2,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 52,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 53,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 55,,3,,,4,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 56,,1,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 57,,,,,1,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 58,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 59,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 6,,12,,,14,7,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 62,1,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 64,,3,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 65,1,2,,,3,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 66,,1,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 68,,4,,,2,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 7,,2,,,2,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 70,,4,,,4,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 71,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 72,,6,1,1,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 73,,6,,,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 75,,3,,,3,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 76,,8,,,8,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 77,,14,,,17,12,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 78,,14,,,13,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 79,,5,,,6,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 8,,23,,,25,17,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 80,,8,,,9,4,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 81,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 82,,4,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 83,,3,,,3,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 85,,1,,,1,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 87,,2,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 88,,1,,1,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 89,,4,,,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 9,1,21,,,24,17,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 90,,2,,,3,1,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 91,,6,,2,7,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 92,,11,1,1,11,8,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 93,,6,,,6,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 96,,5,,,5,2,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 97,,5,,1,5,3,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 98,,1,,,2,,
,MILWAUKEE - CITY OF MILWAUKEE - WARD 99,,5,,,5,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 1,,4,1,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 10,,5,,,8,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 11,,2,,,2,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 12,,8,,,7,3,
,MILWAUKEE - CITY OF OAK CREEK - WARD 13,,2,,,2,,
,MILWAUKEE - CITY OF OAK CREEK - WARD 14,,3,,1,3,1,
,MILWAUKEE - CITY OF OAK CREEK - WARD 15,,9,,,9,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 16,,3,,,2,1,
,MILWAUKEE - CITY OF OAK CREEK - WARD 17,,3,1,,4,4,
,MILWAUKEE - CITY OF OAK CREEK - WARD 18,,2,,,3,1,
,MILWAUKEE - CITY OF OAK CREEK - WARD 19,,3,,,4,1,
,MILWAUKEE - CITY OF OAK CREEK - WARD 2,,2,,,3,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 3,,3,,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 4,,12,,,13,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 5,,6,,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 6,,4,1,,4,2,
,MILWAUKEE - CITY OF OAK CREEK - WARD 7,,8,,,10,6,
,MILWAUKEE - CITY OF OAK CREEK - WARD 8,,12,,,11,7,
,MILWAUKEE - CITY OF OAK CREEK - WARD 9,,6,,,5,3,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 1,,6,,,6,2,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 10,,3,,,4,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 11,,5,,,6,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 12,,1,,,1,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 13,,2,,,2,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 14,,1,,,2,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 15,,5,,,5,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 16,,2,,,3,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 2,,2,,,2,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 3,,2,,,2,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 4,,3,,,3,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 5,,3,,,4,4,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 6,,5,,,4,5,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 7,,2,,,4,1,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 8,,2,,,2,,
,MILWAUKEE - CITY OF SOUTH MILWAUKEE - WARD 9,,1,,,2,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 1,,2,,,3,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 10,,6,,,6,4,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 11,,4,,,4,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 12,,6,,,6,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 2,,2,,,2,,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 3,,4,,,4,3,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 4,,5,,,6,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 5,,3,,,3,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 6,,3,,,3,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 7,,4,,,5,2,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 8,,1,,,1,1,
,MILWAUKEE - CITY OF ST. FRANCIS - WARD 9,,2,,1,3,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 1,,7,,,8,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 10,,16,,,16,9,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 11,,7,1,1,6,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 12,,8,1,,7,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 13,,8,,,11,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 14,,13,,1,13,9,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 15,,26,,2,24,12,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 16,,2,,,2,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 17,,1,,,1,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 18,,9,,,12,4,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 19,,3,,,4,1,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 2,,4,,1,7,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 20,,6,,1,7,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 21,,2,,1,2,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 22,,6,,,7,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 23,,17,,,19,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 24,,3,,,5,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 3,,11,,,10,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 4,,3,,2,3,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 5,,4,,1,3,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 6,,1,,,2,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 7,,6,,,5,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 8,,1,,,1,,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 9,,6,,,6,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 1,,5,,,7,5,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 10,,3,,1,3,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 11,,7,,1,9,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 13,,1,,,2,,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 14,,3,,,3,,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 15,,7,,,8,6,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 16,,4,,,5,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 17,,4,,,6,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 18,,7,,,8,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 19,,3,,,3,,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 2,,9,,,11,3,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 20,,5,,,4,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 21,,2,,1,3,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 22,,1,1,,3,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 23,,5,,,4,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 24,,3,,,3,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 25,,1,,,2,,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 3,,1,,,1,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 4,,3,,,4,2,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 5,,8,1,,8,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 6,,3,,,3,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 7,,,,,1,,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 8,,3,,,4,1,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 9,,4,,,5,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1,,5,,,5,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1S,,,,,1,1,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 2,,7,,,7,4,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3,,5,,,5,4,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 4,,3,,,2,2,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 5,,4,,,4,2,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 1,,11,,,11,6,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 2,,14,,,14,13,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 3,,9,,,9,7,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 4,,17,1,,19,9,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 5,,7,,,8,6,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 6,,7,,,7,4,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 2,,1,,,1,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 3,,2,,,3,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 4,,4,,1,6,,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 5,,2,,,3,3,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 7,,2,1,1,2,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 8,,3,,,2,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 9,1,3,,,5,3,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 1,,3,,,3,2,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 10,,,,,1,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 2,,6,,,7,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 3,,5,,,6,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 4,,5,,,6,3,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 5,,2,,,3,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 6,,,,,2,1,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 9,,2,,,3,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 1,,1,,,1,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 2,,1,,,1,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 5,,1,,,1,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 7,,3,,,3,2,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 9,,1,1,,1,,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 1,,2,,,2,2,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 2,,11,,,10,5,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 3,,13,,,13,10,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 1,1,7,,1,5,5,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 10,,5,,,6,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 11,,2,,,3,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 12,,8,,2,5,5,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 2,,12,,,12,8,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 3,,18,,,18,9,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 4,,7,,1,9,8,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 5,,9,,,9,7,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 6,,4,,,4,2,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 7,,3,,,3,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 8,,2,,,3,1,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 9,,6,,,4,2,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 1,,10,,,15,9,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 3,,4,,1,8,7,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 4,,2,,,5,5,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 5,,3,1,1,4,2,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 6,,3,,,6,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 1,,6,,1,6,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 12,,4,,,4,4,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 2,,2,,,2,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 3,,7,,1,7,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 4,,5,,1,5,4,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 5,,4,,1,4,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 6,,4,,,4,,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 7,,2,,,3,,
,MONROE - CITY OF SPARTA - WARD 11,,1,,,1,,
,MONROE - CITY OF SPARTA - WARD 2,,1,,,,,
,MONROE - CITY OF SPARTA - WARD 7,,,,,1,,
,MONROE - CITY OF TOMAH - WARD 12,,,,,2,,
,MONROE - CITY OF TOMAH - WARD 13,,2,,,2,1,
,MONROE - CITY OF TOMAH - WARD 2,,2,,,2,1,
,MONROE - CITY OF TOMAH - WARD 9,,1,,,,,
,MONROE - TOWN OF BYRON - WARD 1,,,,,2,1,
,MONROE - TOWN OF LA GRANGE - WARD 1A,,,,,1,1,
,MONROE - TOWN OF SHELDON - WARD 1,,1,,,1,1,
,OCONTO - CITY OF OCONTO - WARD 2,,1,,,1,,
,OCONTO - CITY OF OCONTO - WARD 6,,1,,,1,,
,OCONTO - CITY OF OCONTO FALLS - WARD 2,,1,,,2,1,
,OCONTO - TOWN OF ABRAMS - WARD 2,,1,,,1,1,
,OCONTO - TOWN OF DOTY - WARD 1,,1,,,1,1,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 2,,1,,,1,,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 3,,1,,,1,1,
,OCONTO - TOWN OF LITTLE SUAMICO - WARD 7,,,,,1,1,
,OCONTO - TOWN OF TOWNSEND - WARD 1,,1,,,2,2,
,OCONTO - TOWN OF UNDERHILL - WARD 1,,1,,,1,,
,ONEIDA - CITY OF RHINELANDER - WARD 11,,1,,,1,1,
,ONEIDA - CITY OF RHINELANDER - WARD 3,,1,,,,,
,ONEIDA - CITY OF RHINELANDER - WARD 9,,,,1,1,,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,1,,,1,,
,ONEIDA - TOWN OF MINOCQUA - WARD 7,,2,,,2,,
,ONEIDA - TOWN OF NEWBOLD - WARD 1,,1,,,1,1,
,ONEIDA - TOWN OF PELICAN - WARD 2,,1,,,,,
,ONEIDA - TOWN OF PELICAN - WARD 3,,,,,1,,
,ONEIDA - TOWN OF SUGAR CAMP - WARD 2,,,,,1,,
,ONEIDA - TOWN OF THREE LAKES - WARD 4,,1,,,1,,
,ONEIDA - TOWN OF WOODRUFF - WARD 2,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,4,,,4,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,1,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 11,,1,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,2,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 18,,3,,,4,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,5,,,4,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,3,,,4,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,4,1,,9,,
,OUTAGAMIE - CITY OF APPLETON - WARD 24,,1,,,2,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,8,,,11,6,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,1,,1,1,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,3,,,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 29,,7,,,9,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,4,,,6,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,2,,,3,,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,5,,,7,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 34,,4,,1,4,2,
